2362,bottlenecks/Clothes/Tops/graphictshirts1265.jpg.txt,0.8948659999999999,0.00190978,0.00137133,0.00014852,0.0542018,0.0365922,0.00384265,0.00201561,0.00183094,0.000200378,1.43177e-05,4.6304099999999996e-05,0.00020779099999999998,0.00246828,0.000164115,0.00012030399999999999,0.014180799999999999,0.00499526,0.283339,0.0010706,0.0353401,0.490295,0.100112,0.00613957,0.00831411,0.00141883,0.00020030700000000002,0.00183914,0.0004887,0.00809971,0.00690707,0.00692324,0.0303358,0.992885,0.00046945,0.00229157,0.00152739,0.000108227,0.00271808,0.19851300000000002,0.960534,0.9227879999999999,0.000557303,0.00927682,0.09857239999999999,0.124101,0.0946433,0.682683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157047,0.00462981,0.00272923,0.00535702,0.00112759,0.00344808,0.0138186,0.000918403,0.00533138,0.00248826,0.99218,Clothes/Tops/graphictshirts1265.jpg
2363,bottlenecks/Clothes/Tops/polos393.jpg.txt,7.48379e-05,3.59906e-06,0.9144690000000001,8.25425e-05,0.0349777,0.00018055599999999998,0.0294373,0.000486282,0.0143221,0.00482625,5.26394e-06,4.0329300000000004e-07,5.62738e-05,0.00100901,6.85814e-05,3.5525399999999996e-07,0.48841899999999994,0.00161543,0.0260577,7.35362e-05,0.00485943,0.000937419,0.00034482400000000003,0.000424118,0.00062247,0.00128881,0.00028459599999999997,0.043772399999999996,0.0080777,0.000638131,0.00744374,0.0201545,0.394986,0.0034821999999999995,0.5950850000000001,0.00109361,0.274909,5.47205e-06,0.125424,0.180535,0.385964,0.587773,0.000700305,0.00478851,0.0250727,0.0417843,0.136914,0.796229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000929675,0.00018392900000000002,0.012646700000000002,0.00583217,0.00155561,0.000737864,0.00206818,0.00132531,0.00973932,0.0114712,0.9787899999999999,Clothes/Tops/polos393.jpg
2364,bottlenecks/Clothes/Tops/graphictshirts1032.jpg.txt,0.00102475,7.319910000000001e-06,0.7494810000000001,0.000128331,0.0658107,0.0008324319999999999,0.174272,0.000615628,5.0134300000000005e-05,0.0008529010000000001,1.4343800000000001e-05,7.4772e-06,2.83845e-05,0.00678316,4.5622200000000005e-05,4.6053199999999995e-05,0.442499,0.0032799,0.0257542,0.00044001800000000003,0.024018099999999997,0.125472,0.00301963,0.0040566000000000005,0.0852321,0.00191297,0.00733598,0.0665588,0.000185225,0.0324966,0.095915,0.0785698,0.00325369,0.998079,0.00100014,1.1752899999999999e-05,1.18146e-05,2.35609e-05,0.000873693,0.211973,0.9948610000000001,0.990137,0.00047535300000000003,0.0118902,0.349439,0.010340700000000001,0.0160237,0.624196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00272334,0.000939395,0.00204996,0.00153826,0.000675155,0.00132166,0.015990200000000003,0.00079377,0.000335049,0.00117144,0.9984940000000001,Clothes/Tops/graphictshirts1032.jpg
2365,bottlenecks/Clothes/Tops/graphictshirts946.jpg.txt,0.00191574,0.00014276,0.786092,0.00015530899999999999,0.0267512,0.00221101,0.16784300000000002,0.000834033,0.000905031,0.00704057,3.5969e-05,9.226059999999999e-05,0.00038135599999999996,0.00536825,0.00017803,5.29224e-05,0.529654,0.0178023,0.0286857,0.00673685,0.08574689999999999,0.0522159,0.0026921999999999996,0.0168853,0.050250199999999995,0.00068626,0.00832807,0.019045799999999998,0.00228858,0.00332133,0.15276900000000002,0.00761146,0.015280700000000001,0.999131,0.000440356,3.5428899999999995e-05,7.134e-06,2.7286100000000003e-05,0.00035938699999999997,0.625881,0.868476,0.9850180000000001,0.00271587,0.0202452,0.28497100000000003,0.00609073,0.0005979830000000001,0.70834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064663,0.000304694,0.0049957000000000005,0.0008783360000000001,0.00123721,0.000599171,0.013745799999999999,0.000140205,0.00693364,0.000382283,0.992684,Clothes/Tops/graphictshirts946.jpg
2367,bottlenecks/Clothes/Tops/graphictshirts1086.jpg.txt,0.000150657,4.27539e-06,0.8503700000000001,0.00203251,0.05324400000000001,0.0186994,0.03759319999999999,0.000134351,2.5540799999999998e-05,0.00045723,1.68595e-05,0.000104147,0.000819293,0.0361849,0.000161479,2.44157e-06,0.855864,0.000226693,0.0328444,5.55679e-05,0.00929385,0.000589168,4.81349e-05,0.000225888,0.00662529,0.000105645,0.00813772,0.0069367000000000005,0.000168541,0.000184904,0.00136725,0.00664997,0.0706767,0.998627,0.000209383,0.00016951799999999999,4.09127e-06,1.43449e-06,0.0009890810000000002,0.5991029999999999,0.395321,0.975001,0.000502142,0.00135557,0.014755100000000002,0.059320000000000005,0.047899000000000004,0.878026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031135099999999997,7.15746e-05,0.000512201,0.00812068,0.00105879,0.000327215,0.00364549,0.000861455,0.000172028,0.00143811,0.99839,Clothes/Tops/graphictshirts1086.jpg
2368,bottlenecks/Clothes/Tops/polos55.jpg.txt,0.000146956,2.52e-07,0.86425,6.18846e-05,0.0525201,0.0090421,0.018797,0.00362799,0.00109273,0.0159857,7.10244e-07,0.00141365,6.08808e-05,0.032869499999999996,0.000129717,8.78521e-07,0.0478842,0.000991299,0.00702733,6.1269e-05,0.00778308,0.00104693,0.000348675,5.15784e-05,0.00047625900000000004,0.00047768699999999997,7.15983e-05,0.0123469,0.00011952200000000001,0.00120838,0.000925548,0.00304463,0.916135,0.06476130000000001,0.00153953,0.0112509,0.013743700000000001,0.00105223,0.907652,0.0110492,0.214402,0.0667632,0.011667100000000001,0.055094399999999995,0.0072231000000000005,0.019403999999999998,0.0229817,0.950391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224625,0.00101227,0.010183200000000002,0.018006,0.00201652,0.0040755,0.00955948,0.00112486,0.0738467,0.000603653,0.92555,Clothes/Tops/polos55.jpg
2369,bottlenecks/Clothes/Tops/polos397.jpg.txt,0.00012509,1.10991e-06,0.9274370000000001,0.000157988,0.00371214,0.00141763,0.0325119,0.00113652,0.00393835,0.001256,5.8473599999999995e-05,0.018203200000000003,0.000551564,0.00900996,0.000434718,4.8797299999999994e-05,0.327598,0.00028794599999999997,0.0410575,0.000264694,0.00238579,0.00190853,0.000634684,0.00067235,0.000214957,0.00043925400000000003,0.00020267400000000002,0.013680100000000002,0.000660534,0.00342111,0.00141737,0.00183533,0.60332,0.00684921,0.00212835,0.00199479,0.000524374,4.68287e-06,0.988499,0.012298,0.217275,0.004956100000000001,0.018858700000000003,0.0152244,0.00646087,0.00539981,0.00201772,0.9861219999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024980099999999996,0.000348096,0.00109596,0.00277929,0.00169646,0.00428851,0.00376639,0.0038372,0.0898417,0.000216828,0.909941,Clothes/Tops/polos397.jpg
2370,bottlenecks/Clothes/Tops/polos110.jpg.txt,0.00112349,0.000114975,0.6168140000000001,0.0678218,0.033904699999999996,0.00177098,0.177377,0.00923382,0.0112162,0.00961078,0.00022978700000000001,0.00127745,0.00253171,0.0663922,0.00051461,6.605680000000001e-05,0.216059,0.000584854,0.0689882,0.00328203,0.027525900000000002,0.0176672,0.00910552,0.00282658,0.00561832,0.00370301,0.000496746,0.0270394,0.00391158,0.016539599999999998,0.00135473,0.0774919,0.5178050000000001,0.393156,0.06617239999999999,0.00158811,0.000135704,0.000452884,0.538495,0.0236307,0.33131700000000003,0.233765,0.09318,0.0876347,0.256023,0.053028099999999995,0.0174863,0.673463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183372,0.00234315,0.00369522,0.00780821,0.0007824389999999999,0.00277226,0.0007631010000000001,0.0012289999999999998,0.00133318,0.00480479,0.9938620000000001,Clothes/Tops/polos110.jpg
2371,bottlenecks/Clothes/Tops/graphictshirts279.jpg.txt,0.00329808,0.000484492,0.647267,0.017541099999999997,0.0781817,0.0200275,0.096039,0.0271096,0.00506695,0.017805900000000003,0.00015711,0.000601338,0.00182884,0.0818425,0.00226304,0.00048542800000000004,0.16128199999999998,0.0316231,0.0561364,0.00466187,0.0325928,0.0143684,0.014050100000000001,0.00690187,0.0156611,0.00284508,0.011582700000000001,0.141022,0.0008708380000000001,0.00345757,0.364109,0.0358819,0.10295499999999999,0.999268,0.0005539830000000001,8.38835e-06,2.739e-06,1.45464e-06,0.00016544200000000002,0.11448299999999999,0.894027,0.9627190000000001,0.00437764,0.0129243,0.0693436,0.049452800000000005,0.029362799999999998,0.851841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000712372,0.00041978800000000004,0.0017472999999999998,0.00134153,0.0020074000000000003,0.00180629,0.011895900000000001,0.00033292699999999995,0.014689099999999998,0.000561476,0.984749,Clothes/Tops/graphictshirts279.jpg
2372,bottlenecks/Clothes/Tops/printedshirts149.jpg.txt,0.362869,0.00473617,0.00018087599999999998,1.4615899999999998e-05,0.38932,0.236087,0.00244656,0.00221271,0.00141503,2.52709e-06,2.22565e-05,3.01101e-05,8.25651e-06,0.000654224,3.98519e-07,3.24e-07,0.13289600000000001,0.00809425,0.24366100000000002,1.7619000000000002e-05,0.030561500000000002,0.06709630000000001,0.00450578,0.00033591599999999996,0.000224307,0.00190105,0.000142123,0.07651269999999999,0.000371307,0.0154726,0.00152826,0.055065499999999996,0.361614,0.00039541099999999997,0.013275299999999999,0.0019852999999999997,0.971759,5.077390000000001e-09,0.012584999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136651,0.292545,0.000650124,0.253693,0.0250527,0.972195,0.0278048,0.00163885,0.000321692,0.9712620000000001,0.153616,0.035111199999999995,0.00513797,0.026400200000000002,0.00174634,0.00409623,0.00137464,0.9945290000000001,Clothes/Tops/printedshirts149.jpg
2374,bottlenecks/Clothes/Tops/shortsleeveshirts72.jpg.txt,0.926574,0.00129193,0.00018464099999999998,1.2718499999999999e-05,0.00455399,0.060887300000000005,0.000521174,0.00118036,0.0013855,1.5636600000000002e-05,0.00023495299999999998,2.86987e-05,9.558710000000001e-06,0.00308956,1.46858e-05,1.54239e-05,0.0006958110000000001,1.56964e-05,0.00184095,3.0642800000000004e-05,0.00102352,0.000409436,0.00047098699999999997,0.00017741099999999999,1.53952e-05,4.47042e-05,9.23729e-07,0.00017061599999999998,3.5830000000000003e-06,9.101290000000001e-05,2.1600100000000003e-05,7.87805e-06,0.99498,8.41708e-05,5.6773e-05,0.889475,0.0946935,3.91061e-06,0.015687,0.024299,0.020451900000000002,0.027927800000000003,0.023352200000000004,0.019675400000000003,0.0138363,0.011250299999999998,0.00295187,0.9719610000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222684,0.00042751,0.00608948,0.00963417,0.0050065,0.00315672,0.0007983010000000001,0.00112347,0.00100252,0.0142745,0.9847229999999999,Clothes/Tops/shortsleeveshirts72.jpg
2375,bottlenecks/Clothes/Tops/graphictshirts374.jpg.txt,0.00171732,4.07768e-06,0.8518950000000001,0.000323655,0.127902,7.52737e-05,0.00145118,3.6312699999999995e-06,9.554149999999999e-06,0.000156315,6.9055e-05,0.00020633,0.0020095,0.014099299999999999,7.47484e-05,3.03764e-06,0.699783,0.00226834,0.161412,0.00043485,0.0105815,0.00130778,0.000652553,0.00081368,0.011591299999999999,0.00042465199999999997,0.00316696,0.06900139999999999,0.00588462,0.008479,0.00606617,0.00388155,0.0142504,0.9865,0.00595506,3.05468e-05,7.71512e-06,3.42249e-05,0.00747199,0.852442,0.6466609999999999,0.9321299999999999,0.0027841999999999997,0.00154972,0.32461,0.128076,0.178071,0.369243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000885924,0.00030803,0.00182694,0.00625866,0.00262496,0.00131428,0.00481297,0.00155983,0.00391213,0.000370157,0.995718,Clothes/Tops/graphictshirts374.jpg
2376,bottlenecks/Clothes/Tops/graphictshirts909.jpg.txt,0.000483559,7.95295e-05,0.876245,0.000560239,0.00768807,0.0030275,0.0914078,0.00133885,0.00128584,0.00537988,5.00203e-05,0.00021547599999999998,0.00027005299999999997,0.0117868,0.00016413099999999998,1.68149e-05,0.160011,0.00160895,0.164226,0.0101663,0.31703600000000004,0.00599265,0.00176114,0.000982174,0.00896338,0.0022852,0.00022391900000000002,0.00739013,0.00753569,0.00181603,0.0040111999999999995,0.00294115,0.30304899999999996,0.9888979999999999,0.00179136,0.000155435,4.4211599999999995e-05,0.000248816,0.00886214,0.21638800000000002,0.291331,0.9011040000000001,0.00165559,0.27785,0.135553,0.0243615,0.0209623,0.8191229999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195905,0.0028493999999999998,0.04729969999999999,0.00319524,0.00121976,0.00051976,0.00107761,0.00035857300000000005,0.000107105,0.0174345,0.9824579999999999,Clothes/Tops/graphictshirts909.jpg
2377,bottlenecks/Clothes/Tops/plainshirts382.jpg.txt,0.9113829999999999,0.00430406,0.00141439,0.000714078,0.0123569,0.0496464,0.00268006,0.00435118,0.0116988,0.00041536,5.62167e-05,5.97769e-06,1.96343e-05,0.000792037,0.000161166,7.9479e-07,0.00134919,9.40473e-05,0.0599679,9.53871e-05,0.00138335,0.000767565,0.000669926,0.00119246,0.000718923,7.90775e-05,8.25185e-06,0.00811914,3.15461e-05,5.19187e-05,5.47951e-05,0.00148538,0.923931,0.00126638,0.00798806,0.132402,0.853426,2.0586e-05,0.00489702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396851,0.19859300000000002,0.00946156,0.15978299999999998,0.21395999999999998,0.9620350000000001,0.0379653,0.00663959,0.00114285,0.00203769,0.00329493,0.00358894,0.0351303,0.0105527,0.000515811,0.011325,0.00663765,0.982037,Clothes/Tops/plainshirts382.jpg
2378,bottlenecks/Clothes/Tops/plainshirts108.jpg.txt,0.000622673,1.10739e-05,3.98194e-05,2.1539e-05,0.00539587,0.969992,0.017321700000000002,0.00334358,0.000904831,1.4340299999999999e-05,0.000141743,0.00016146799999999998,3.4218300000000004e-06,0.00185981,9.711520000000001e-05,6.94239e-05,0.00140538,4.1245299999999996e-05,0.00051894,7.90931e-07,8.81702e-05,0.000366907,3.38192e-05,3.50657e-05,1.76653e-05,6.2520000000000004e-06,7.16604e-07,0.0008003589999999999,3.8566499999999995e-07,0.00011256700000000001,1.31652e-05,9.46976e-05,0.9964639999999999,0.000125176,4.90465e-06,0.956759,0.021511000000000002,1.3067300000000001e-06,0.0215986,0.029976299999999997,0.09929,0.0023825,0.041897699999999996,0.0151304,0.00868116,0.00539407,0.0134442,0.9724799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126469,0.0005222730000000001,0.00227392,0.00213331,0.00331636,0.0122528,0.014972599999999999,0.00318439,0.189686,0.0013800999999999998,0.808934,Clothes/Tops/plainshirts108.jpg
2379,bottlenecks/Clothes/Tops/printedshirts8.jpg.txt,0.137246,0.07430650000000001,0.045900300000000005,0.000155911,0.16539600000000002,0.501676,0.024915400000000004,0.00474026,0.0237089,1.94503e-05,0.000102234,0.00328129,0.00221889,0.0162945,1.70003e-05,2.1758299999999998e-05,0.583829,0.00017455900000000002,0.0185465,2.51416e-05,0.00999255,0.00429369,0.00727893,0.00129098,0.000764567,0.00250864,0.000921617,0.030388400000000003,0.000342335,0.00194035,0.00185782,0.00360032,0.33224499999999996,0.00367905,0.00295903,0.238206,0.6966479999999999,1.1943600000000001e-06,0.0585068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458088,0.0213524,0.000321924,0.060045,0.022681,0.9424239999999999,0.057576300000000004,0.00275347,0.0113442,0.150514,0.162574,0.46181300000000003,0.135417,0.00107034,0.0008090360000000001,0.000279702,0.00395472,0.995766,Clothes/Tops/printedshirts8.jpg
2380,bottlenecks/Clothes/Tops/solidtshirts147.jpg.txt,0.960888,0.023295,0.0035805,1.77391e-05,0.00826698,0.000146158,0.000368746,0.00057148,7.14724e-05,3.52617e-05,0.00172,0.000297172,7.3798e-05,0.000355645,0.000258738,5.3582200000000003e-05,0.0460914,0.000301902,0.0476791,8.60098e-05,0.00309584,0.00357773,0.00334021,0.000549914,0.0006645739999999999,0.000164683,4.00979e-05,0.09117610000000001,0.00015202100000000001,0.000466968,0.00100035,0.0031839000000000004,0.7984289999999999,0.648991,0.0275209,0.19173800000000002,0.00241273,0.00126568,0.128072,0.0604014,0.071462,0.126824,0.544324,0.068248,0.0357351,0.0167836,0.0482235,0.899258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000995043,0.00010052299999999999,0.0258032,0.0114061,0.00378756,0.018008,0.00119778,0.0008028960000000001,0.00139521,0.000187496,0.998417,Clothes/Tops/solidtshirts147.jpg
2381,bottlenecks/Clothes/Tops/shortsleeveshirts167.jpg.txt,0.00070453,0.000337034,0.00026982,8.64265e-06,0.177202,0.724835,0.0635251,0.00266361,0.029915399999999998,0.00010858,3.0785100000000004e-05,1.21828e-06,1.28262e-06,0.000360476,3.01869e-06,3.27638e-05,0.00047910199999999997,0.000217202,0.000515115,3.2315499999999996e-06,1.5509e-05,0.000258367,7.05058e-06,4.8507299999999995e-05,4.75163e-06,2.35093e-05,1.16478e-06,0.00017114799999999998,7.80759e-07,3.03764e-05,3.3391e-05,1.04424e-06,0.9981899999999999,1.1290799999999999e-05,1.29224e-05,0.42382600000000004,0.57604,4.03403e-07,0.000109282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134166,0.547094,6.58554e-05,0.934818,0.0105421,0.933861,0.0661391,0.00018412,7.94867e-05,0.00405522,0.0113959,0.00408667,0.00256437,0.0117856,0.00333563,0.9134450000000001,6.63493e-05,0.0864888,Clothes/Tops/shortsleeveshirts167.jpg
2382,bottlenecks/Clothes/Tops/dressshirts20.jpg.txt,0.9412379999999999,0.00011078,4.8490600000000006e-05,3.0794299999999997e-06,0.00510023,0.043988400000000004,0.000139932,0.000101494,2.1170500000000003e-05,2.18748e-06,0.00339272,2.1182100000000002e-05,4.7696e-06,0.00580151,1.46425e-05,1.13848e-05,0.000716646,0.000109709,0.00298476,5.68087e-05,0.00050378,0.00232542,0.00203598,0.00016967299999999999,3.0435300000000003e-05,8.80448e-05,4.632e-06,0.00117937,7.83569e-06,0.00014852,2.7305e-05,4.37987e-06,0.989607,2.6770799999999996e-06,0.000176984,0.00537917,0.99431,6.17901e-09,0.000131533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377595,0.279671,0.000797721,0.0264739,0.0241543,0.9821840000000001,0.017816299999999997,0.0006430909999999999,0.0005799819999999999,0.0973902,0.020924599999999998,0.00452804,0.00926433,0.00839225,0.00253342,0.0015756,0.00591053,0.9925139999999999,Clothes/Tops/dressshirts20.jpg
2384,bottlenecks/Clothes/Tops/solidtshirts507.jpg.txt,0.266204,0.00144286,0.0283214,0.000444668,0.43035500000000004,0.0997807,0.014225799999999999,0.10086200000000001,0.0228697,0.000755771,0.00188337,0.00151087,2.65643e-05,0.0306478,0.00035970699999999996,0.000309663,0.317954,0.00108437,0.29740700000000003,0.0105083,0.0637318,0.108349,0.025833999999999996,0.011612799999999998,0.021139599999999998,0.00224412,0.00247176,0.00643933,0.00184064,0.018228400000000002,0.00247181,0.00635713,0.102326,0.810225,0.16366,0.00036367800000000004,3.71868e-05,0.0116095,0.0141043,0.011199899999999999,0.26090100000000005,0.85444,0.0101121,0.08396039999999999,0.05899600000000001,0.037802999999999996,0.0187248,0.884476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000334831,0.00193625,0.0332276,0.00111211,0.00122107,0.00047034199999999995,0.00050682,0.000264788,0.00236593,0.123525,0.874109,Clothes/Tops/solidtshirts507.jpg
2385,bottlenecks/Clothes/Tops/polos56.jpg.txt,0.00163681,5.36776e-05,0.000134895,0.00622375,0.029254099999999998,0.100664,0.00152989,0.0968073,0.00291449,0.000461528,0.210785,0.20486500000000002,0.00274874,0.30939099999999997,0.0227528,0.00977625,0.00678444,3.26878e-05,0.018717599999999997,5.9611700000000004e-05,0.000914458,0.000154427,0.000175898,0.000209581,0.000128403,6.56412e-05,4.15552e-06,0.00620694,2.31312e-05,0.000236052,0.00020454900000000002,0.000681093,0.9654010000000001,0.00558337,0.000344116,0.0136205,0.000836389,0.000168869,0.979447,0.0274096,0.048029199999999994,0.0181416,0.0152356,0.0161342,0.011974,0.0240559,0.00642355,0.9575469999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000673909,0.0010655999999999999,0.00200817,0.010543299999999999,0.00256501,0.00131233,0.00318289,0.00219384,0.00023284,0.000654077,0.9991129999999999,Clothes/Tops/polos56.jpg
2386,bottlenecks/Clothes/Tops/checkshirts84.jpg.txt,0.018106999999999998,0.000435723,0.054031100000000006,0.000129755,0.0287238,0.8357559999999999,0.035794099999999995,0.00158964,0.01884,0.00016144,1.43904e-05,0.0016666,5.8118899999999995e-06,0.00461724,0.000124099,3.1222100000000002e-06,0.018520500000000002,0.00011818,0.00410057,8.08966e-05,0.00950353,0.00451451,0.00107723,0.0009180089999999999,0.000262577,0.00587664,8.76815e-05,0.00521675,2.5155300000000003e-05,0.00015481,0.00071488,0.00352886,0.945299,7.68284e-05,0.00010700799999999999,0.00386041,0.995758,5.1136e-08,0.00019770900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659845,0.457197,0.000950369,0.05618390000000001,0.0582645,0.933368,0.0666316,0.00134229,0.00473816,0.336451,0.473695,0.061309699999999995,0.12024800000000001,0.0260411,0.00190783,0.000201237,0.00955921,0.99024,Clothes/Tops/checkshirts84.jpg
2387,bottlenecks/Clothes/Tops/polos123.jpg.txt,0.14166199999999998,0.000633937,0.014580000000000001,0.000666449,0.0036469000000000002,0.04924919999999999,0.0368509,0.00477857,0.000990422,0.0004999269999999999,0.0374394,0.388506,0.00109625,0.043544099999999995,0.26825,0.0076063,0.0497189,0.000233997,0.0726173,0.000321195,0.00198045,0.017052599999999998,0.00721308,0.00121732,0.00338157,0.00012311,4.7521099999999995e-05,0.158289,0.000331945,0.00568117,0.00843021,0.0178978,0.655463,0.00255574,2.95167e-05,0.00606512,0.00031702099999999996,1.59742e-05,0.991017,0.048448000000000005,0.569022,0.0180535,0.0123745,0.0126555,0.006310499999999999,0.00498899,0.0012013,0.987499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646533,0.0008416089999999999,0.0165178,0.00130786,0.002389,0.0246959,0.0416965,0.00132184,0.000227856,0.00224092,0.997531,Clothes/Tops/polos123.jpg
